hash_key,excel_formula,currency_code,data_item_id,data_value_type,detail_id,entity_id,scenario_id,period_type,end_of_period_value,reported_date_value,exchange_rate_type,standardized_data_id,value,value_string,value_numeric
f0d591f0b7bd1aa962fb3dc41a76e48a,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,74049.04,74049.04,74049.04
a112a8235e73709f8ec71096eeea1cb1,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,69350.0,69350.0,69350.0
1f14c96720f8c4e4e907bc92c836def0,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,90343.0,90343.0,90343.0
21ec3e8e776f2fa34be625f183712551,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,136776.84,136776.84,136776.84
49f7c855f4c12d93a4084389ee4bf805,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,110090.0,110090.0,110090.0
8cce8b0d6b8e101bd513afb81ec121a4,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,54444.0,54444.0,54444.0
3ad391181cade2413ac20bc261bad35d,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2017-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,55262.0,55262.0,55262.0
46f814c038a8bd668f0a1771499012da,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,61956.0,61956.0,61956.0
6a7292bfda922b7c22d19d2ac111ac9e,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,55300.0,55300.0,55300.0
ea59313363a2ac1fb46e5e26e2cf8c80,"=iGet(""Clear Labs*"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,376,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,43488.0,43488.0,43488.0
9df11fff28034b38f12a3d71cf5a91c9,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2020-10-31"",""1Q"",""2020-10-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2020-10-31T00:00:00.000000Z,2020-10-31T00:00:00.000000Z,Spot,1,2361297.0,2361297.0,2361297.0
eefdc88bc6a11e9e1a359ac75694e691,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2020-07-31"",""1Q"",""2020-10-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2020-07-31T00:00:00.000000Z,2020-10-31T00:00:00.000000Z,Spot,1,1976252.0,1976252.0,1976252.0
fd4ecfdbe351e0753d97e99b881c6b8b,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2020-04-30"",""1Q"",""2020-10-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2020-04-30T00:00:00.000000Z,2020-10-31T00:00:00.000000Z,Spot,1,1875571.0,1875571.0,1875571.0
0017302f908513a1058acde83636fd1d,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2020-01-31"",""1Q"",""2020-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2020-01-31T00:00:00.000000Z,2020-01-31T00:00:00.000000Z,Spot,1,1463008.77,1463008.77,1463008.77
be5ff39bf1d5d6370886b276fbc20825,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2019-10-31"",""1Q"",""2020-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2019-10-31T00:00:00.000000Z,2020-01-31T00:00:00.000000Z,Spot,1,1201503.69,1201503.69,1201503.69
06d0c21c08655590d94b2692adda1821,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2019-07-31"",""1Q"",""2020-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2019-07-31T00:00:00.000000Z,2020-01-31T00:00:00.000000Z,Spot,1,1026609.12,1026609.12,1026609.12
2b301b345f5afdfc01be87368727f7af,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2019-04-30"",""1Q"",""2020-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2019-04-30T00:00:00.000000Z,2020-01-31T00:00:00.000000Z,Spot,1,645623.21,645623.21,645623.21
483c8d06605f7b22f84da8b697e5eb51,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2019-01-31"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2019-01-31T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,654368.88,654368.88,654368.88
d09c32a8ae404779c1612f4c53fe22bb,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2018-10-31"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2018-10-31T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,325883.01,325883.01,325883.01
f4e13ec1fd427f38bb57308ff69883f5,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2018-07-31"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2018-07-31T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,238535.71,238535.71,238535.71
7646ab1ea6c86a2cb66150582a2a4c2a,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2018-04-30"",""1Q"",""2019-01-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2018-04-30T00:00:00.000000Z,2019-01-31T00:00:00.000000Z,Spot,1,224566.97,224566.97,224566.97
c91d8071ded1599271e344f11ed683c3,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2018-01-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2018-01-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,82418.91,82418.91,82418.91
aab7471fcafc837646d3df67659148dd,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2017-10-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2017-10-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,75311.14,75311.14,75311.14
601ed9a18dbe6b0956bd2d77a05c0ec6,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2017-07-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2017-07-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,37206.44,37206.44,37206.44
80d66598a032b5130bfa2dbaad97ac2c,"=iGet(""Cleo*"",""Actual"",""Total Revenue"",""2017-04-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,378,1,FiscalQuarter,2017-04-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,24276.66,24276.66,24276.66
5cbe27dea922a494c46bc169c96b95d1,"=iGet(""Clora*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,379,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,380201.85,380201.85,380201.85
fe25363d2dd22759512397d5a2160d5d,"=iGet(""Clora*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,379,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,324384.95,324384.95,324384.95
0ab83542d30f1e055e0872a5bedd12a8,"=iGet(""Clora*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,379,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,185584.22,185584.22,185584.22
10432309148135a24183adf2453dcdd0,"=iGet(""Clora*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,379,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,121680.85,121680.85,121680.85
679489e8ac28eaa5c07ff0392a63e43a,"=iGet(""Clora*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,379,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,82492.78,82492.78,82492.78
9227a158d001adcf395115519eb3cff1,"=iGet(""Clora*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,379,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,55612.64,55612.64,55612.64
a6b1a15d0117c7ba2d046fadb58fe715,"=iGet(""Coalition"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1198,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,2554000.0,2554000.0,2554000.0
85c63d43d3dce0301327161fb6e009b0,"=iGet(""Coalition"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1198,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,1900000.0,1900000.0,1900000.0
5c443e728a7e93d8a6b235faad09c15c,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,862536.09,862536.09,862536.09
94f37957de76603c4b2fc6b49cf44f16,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,612537.18,612537.18,612537.18
acbe62f2193ce10624b71432ade32275,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,459815.73,459815.73,459815.73
381bd79fd4d45e5edc26608e60058198,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,412298.11,412298.11,412298.11
742bc79997f0bf92ef5e2f9b21291043,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,352171.65,352171.65,352171.65
8a312cd66c3707f7f86959a05a6daf0e,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,293134.06,293134.06,293134.06
6b8982d4bce38d5297882c28b9bd2f6b,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,221731.82,221731.82,221731.82
31df6d151f1569215ae45a411224799a,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,177596.56,177596.56,177596.56
a87e87bb1c8ca9d3c9c5f4d2a221b8ef,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,136043.09,136043.09,136043.09
5f108456fa24d28620b467fa5e577b82,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,322599.11,322599.11,322599.11
95377d446516c9d8f56f1cc7b061cdf6,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,134394.95,134394.95,134394.95
9876f878a13db926bd3b659ca30576dc,"=iGet(""CodeSignal (BrainFights)*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,380,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,115623.1,115623.1,115623.1
983d545602b4ce21a99167b1d960aef6,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,172136000.0,172136000.0,172136000.0
ab80357a81d4b95e073598a587ac0021,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,109838000.0,109838000.0,109838000.0
ff6d0ef9478de73b19d11c112a9c9f26,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,239501000.0,239501000.0,239501000.0
89a5136a73fd9fb4741cdcac890c71a4,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,261577000.0,261577000.0,261577000.0
794729bd17a151aace1b76f04a5e9115,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,257858000.0,257858000.0,257858000.0
1897418f2d3e248c73ca0e1f51177abd,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,245040000.0,245040000.0,245040000.0
5f182c92652d2f6294ead76a574da1fb,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,209575000.0,209575000.0,209575000.0
b6bf2ea859369530dc3758d7b8344cc8,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,216355000.0,216355000.0,216355000.0
8f4226eb99389fcf73f2805be8a6db8e,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,217919000.0,217919000.0,217919000.0
3335cc3484184fe4a57a3023ba79acf9,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,179935000.0,179935000.0,179935000.0
1a6d2b7942a53d6ead03c583b30de8aa,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,189058000.0,189058000.0,189058000.0
bd36922774cd814407faa3dbdb78bb5a,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,149694000.0,149694000.0,149694000.0
2e2d4b63681f36db881c9ffe1be070aa,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2016-12-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,137391000.0,137391000.0,137391000.0
19b910308a542adf0c047dc4f81643ae,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2016-09-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,137638000.0,137638000.0,137638000.0
6872c18477e94114221d5f51af31e7ce,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2016-06-30"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,151254000.0,151254000.0,151254000.0
f499c88f3c46f0f135505ae8e400dee8,"=iGet(""Credit Karma (incl. Squanda)"",""Actual"",""Total Revenue"",""2016-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,385,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,124995000.0,124995000.0,124995000.0
32b260945368a32d80f18ab1a481dee8,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,15743670.0,15743670.0,15743670.0
427db206225099378dd7aee84ca4c5d9,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,13995473.0,13995473.0,13995473.0
b6af7dac42b97b0b4324faa3ed8525f7,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,12729401.0,12729401.0,12729401.0
5023a54c594dc308f90798ffa30eb834,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,12413315.0,12413315.0,12413315.0
c43f2a005977e85917c28e259bc2a5fa,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,10918296.0,10918296.0,10918296.0
b4774aeda16d5132ed3be278621bc751,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,9772338.41,9772338.41,9772338.41
0c2707ce6481b509dbf39f392da6c871,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,8535879.32,8535879.32,8535879.32
f938887ab45e6f26a107aa898511cbc3,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,7495264.67,7495264.67,7495264.67
f1eed2913ac438331d1aff491c974639,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,6535865.52990426,6535865.52990426,6535865.52990426
1f5daa2b9da0c0056b4e53ad3a8c2a02,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,5383667.23445362,5383667.23445362,5383667.23445362
314f41b2860325e8168f5133311d6734,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,4874571.94287576,4874571.94287576,4874571.94287576
b7f70063534e92eb5d695bb931497a90,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,4097742.71362143,4097742.71362143,4097742.71362143
6bf05689963689492d87c59115bb206e,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2017-12-31"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,3668376.14765248,3668376.14765248,3668376.14765248
38ca4bdaaa02a37a46b1edbf414f8ed6,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,3130513.1285952,3130513.1285952,3130513.1285952
48a40491150e9abad178143e4bef7f19,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,2608951.01680801,2608951.01680801,2608951.01680801
814169834e606878da8af7e96472ff3c,"=iGet(""Culture Amp*"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,388,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,2255906.99109066,2255906.99109066,2255906.99109066
